code_module,code_presentation,id_student,gender,region,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,final_result,late_submissions_in_module,avg_score_in_module,sum_clicks_in_module,avg_clicks_per_session,num_active_days
BBB,2013J,611048,M,Wales,A Level or Equivalent,70-80%,0-35,0,60,N,Fail,1.0,5.0,44.0,6.29,7.0
BBB,2013J,611051,M,Wales,HE Qualification,30-40%,35-55,0,60,N,Fail,0.0,6.0,135.0,19.29,7.0
BBB,2013J,611060,F,Wales,HE Qualification,70-80%,35-55,0,60,N,Pass,8.0,79.75,637.0,16.33,39.0
BBB,2013J,611182,F,North Western Region,Lower Than A Level,30-40%,0-35,0,60,N,Fail,2.0,25.83,56.0,7.0,8.0
BBB,2013J,611228,F,West Midlands Region,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,6.0,67.0,419.0,11.03,38.0
BBB,2013J,611268,F,North Western Region,A Level or Equivalent,20-30%,35-55,0,120,N,Fail,7.0,69.17,1306.0,29.02,45.0
BBB,2013J,611315,F,East Midlands Region,A Level or Equivalent,80-90%,35-55,0,60,N,Distinction,5.0,75.25,1832.0,19.49,94.0
BBB,2013J,611383,F,East Midlands Region,A Level or Equivalent,40-50%,35-55,0,120,N,Distinction,6.0,70.83,544.0,6.8,80.0
BBB,2013J,611531,M,Scotland,Lower Than A Level,30-40%,35-55,0,60,N,Pass,5.0,77.75,3827.0,21.03,182.0
BBB,2013J,611688,F,Ireland,Lower Than A Level,60-70%,0-35,0,60,N,Pass,6.0,69.42,1776.0,18.12,98.0
BBB,2013J,611690,F,Ireland,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,5.0,65.75,347.0,13.35,26.0
BBB,2013J,612210,F,Scotland,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,5.0,61.33,540.0,11.49,47.0
BBB,2013J,612217,F,Yorkshire Region,Lower Than A Level,70-80%,35-55,0,180,N,Pass,5.0,56.58,209.0,8.71,24.0
BBB,2013J,612252,M,South East Region,A Level or Equivalent,10-20%,35-55,0,60,N,Pass,6.0,77.5,491.0,10.67,46.0
BBB,2013J,612255,M,South East Region,Lower Than A Level,20-30%,35-55,0,60,N,Pass,5.0,82.17,610.0,9.68,63.0
BBB,2013J,612355,F,South East Region,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,5.0,78.0,669.0,13.38,50.0
BBB,2013J,612361,F,South East Region,A Level or Equivalent,40-50%,35-55,0,60,N,Pass,5.0,72.67,931.0,18.62,50.0
BBB,2013J,612484,F,Ireland,A Level or Equivalent,60-70%,35-55,0,60,N,Pass,5.0,58.42,1607.0,13.07,123.0
BBB,2013J,612488,F,Ireland,A Level or Equivalent,10-20%,0-35,0,60,N,Distinction,5.0,77.08,1386.0,17.77,78.0
BBB,2013J,612517,F,Ireland,A Level or Equivalent,0-10%,0-35,0,60,N,Pass,2.0,27.33,31.0,4.43,7.0
BBB,2013J,612656,F,South East Region,HE Qualification,90-100%,35-55,0,120,N,Distinction,5.0,82.42,539.0,9.98,54.0
BBB,2013J,612658,F,South East Region,HE Qualification,30-40%,0-35,0,120,N,Distinction,5.0,72.25,618.0,9.81,63.0
BBB,2013J,612661,F,South East Region,HE Qualification,90-100%,35-55,0,120,N,Distinction,5.0,83.0,665.0,8.99,74.0
BBB,2013J,612684,F,Yorkshire Region,Lower Than A Level,50-60%,0-35,0,120,N,Pass,5.0,62.5,875.0,13.89,63.0
BBB,2013J,612757,M,North Region,HE Qualification,80-90%,35-55,0,120,N,Pass,5.0,76.17,766.0,9.12,84.0
BBB,2013J,612891,F,Ireland,Lower Than A Level,30-40%,35-55,0,60,N,Pass,6.0,67.75,2417.0,22.59,107.0
BBB,2013J,613158,F,Ireland,Lower Than A Level,70-80%,35-55,0,60,N,Pass,5.0,75.92,652.0,11.85,55.0
BBB,2013J,613160,F,Ireland,A Level or Equivalent,40-50%,0-35,0,60,N,Distinction,5.0,65.75,213.0,10.65,20.0
BBB,2013J,613162,M,Ireland,A Level or Equivalent,40-50%,0-35,0,120,N,Withdrawn,0.0,5.17,23.0,5.75,4.0
BBB,2013J,613164,F,Ireland,A Level or Equivalent,40-50%,35-55,0,60,N,Distinction,5.0,73.67,163.0,9.06,18.0
BBB,2013J,613171,F,Scotland,Lower Than A Level,30-40%,35-55,0,60,N,Pass,5.0,73.33,760.0,10.56,72.0
BBB,2013J,613173,F,Scotland,A Level or Equivalent,60-70%,35-55,0,60,N,Pass,6.0,71.17,1022.0,26.21,39.0
BBB,2013J,613175,F,Ireland,A Level or Equivalent,40-50%,0-35,0,60,N,Fail,4.0,46.42,637.0,23.59,27.0
BBB,2013J,613177,F,Ireland,A Level or Equivalent,20-30%,35-55,0,60,N,Pass,5.0,75.67,3737.0,22.24,168.0
BBB,2013J,613191,F,Ireland,Lower Than A Level,20-30%,0-35,0,60,N,Withdrawn,0.0,5.75,178.0,14.83,12.0
BBB,2013J,613196,F,Ireland,Lower Than A Level,20-30%,35-55,0,60,N,Pass,5.0,74.92,263.0,11.43,23.0
BBB,2013J,613199,F,Ireland,A Level or Equivalent,0-10%,0-35,0,120,Y,Withdrawn,1.0,19.5,285.0,11.4,25.0
BBB,2013J,613200,F,Ireland,Lower Than A Level,30-40%,0-35,0,60,N,Pass,5.0,63.17,722.0,9.02,80.0
BBB,2013J,613203,F,Ireland,HE Qualification,60-70%,0-35,0,60,N,Distinction,6.0,83.25,666.0,13.88,48.0
BBB,2013J,613208,F,Ireland,A Level or Equivalent,50-60%,35-55,0,60,N,Pass,6.0,65.83,734.0,26.21,28.0
BBB,2013J,613293,F,Ireland,Lower Than A Level,20-30%,35-55,0,60,N,Pass,6.0,73.67,541.0,11.51,47.0
BBB,2013J,613298,M,Ireland,HE Qualification,80-90%,0-35,0,60,N,Withdrawn,0.0,5.17,8.0,2.0,4.0
BBB,2013J,613416,M,East Anglian Region,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,8.0,58.83,299.0,11.07,27.0
BBB,2013J,613418,F,East Anglian Region,A Level or Equivalent,0-10%,0-35,0,60,N,Pass,5.0,79.75,684.0,8.34,82.0
BBB,2013J,613735,F,South East Region,HE Qualification,70-80%,35-55,0,120,N,Distinction,8.0,76.83,628.0,10.13,62.0
BBB,2013J,613738,F,South East Region,HE Qualification,30-40%,0-35,0,120,N,Pass,5.0,71.92,920.0,9.79,94.0
BBB,2013J,614013,F,Wales,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,7.0,54.5,324.0,14.73,22.0
BBB,2013J,614064,F,Wales,A Level or Equivalent,40-50%,35-55,0,60,N,Pass,7.0,68.5,386.0,8.21,47.0
BBB,2013J,614068,F,Wales,Lower Than A Level,30-40%,0-35,0,60,N,Withdrawn,3.0,36.67,429.0,11.29,38.0
BBB,2013J,614072,F,Wales,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,5.0,73.0,922.0,8.78,105.0
BBB,2013J,614148,F,North Western Region,HE Qualification,80-90%,35-55,0,60,N,Fail,1.0,16.92,114.0,9.5,12.0
BBB,2013J,614495,F,East Anglian Region,Post Graduate Qualification,90-100%,35-55,0,180,N,Distinction,5.0,85.08,610.0,9.1,67.0
BBB,2013J,614546,F,Yorkshire Region,A Level or Equivalent,70-80%,35-55,0,120,N,Distinction,5.0,86.75,1760.0,14.19,124.0
BBB,2013J,614556,F,Yorkshire Region,A Level or Equivalent,90-100%,0-35,0,120,N,Pass,6.0,81.08,1160.0,20.0,58.0
BBB,2013J,615127,F,East Midlands Region,HE Qualification,20-30%,35-55,0,120,N,Distinction,5.0,86.25,1933.0,11.37,170.0
BBB,2013J,615148,F,West Midlands Region,HE Qualification,60-70%,0-35,0,120,N,Withdrawn,2.0,32.25,91.0,13.0,7.0
BBB,2013J,616342,M,Wales,A Level or Equivalent,40-50%,0-35,0,120,N,Pass,6.0,61.92,515.0,9.9,52.0
BBB,2013J,616735,F,East Midlands Region,A Level or Equivalent,40-50%,35-55,0,120,N,Pass,5.0,79.25,582.0,9.24,63.0
BBB,2013J,617116,F,Wales,HE Qualification,30-40%,0-35,0,60,N,Pass,4.0,60.0,288.0,11.08,26.0
BBB,2013J,617472,F,East Midlands Region,A Level or Equivalent,0-10%,0-35,0,120,N,Pass,5.0,70.5,543.0,14.68,37.0
BBB,2013J,619082,F,Ireland,HE Qualification,70-80%,0-35,0,60,N,Pass,7.0,56.25,1363.0,10.4,131.0
BBB,2013J,619941,F,East Anglian Region,HE Qualification,40-50%,35-55,0,60,N,Pass,5.0,72.92,3449.0,39.64,87.0
BBB,2013J,1105438,F,East Midlands Region,A Level or Equivalent,40-50%,35-55,0,60,N,Pass,5.0,56.92,416.0,18.91,22.0
BBB,2013J,1170618,F,South East Region,HE Qualification,70-80%,35-55,0,120,N,Distinction,10.0,77.17,550.0,10.38,53.0
BBB,2013J,1340766,F,South Region,A Level or Equivalent,60-70%,35-55,0,60,N,Distinction,7.0,77.5,652.0,12.3,53.0
BBB,2013J,1399285,F,Wales,Lower Than A Level,70-80%,35-55,0,60,N,Pass,5.0,74.17,481.0,10.46,46.0
BBB,2013J,1405594,F,North Western Region,Lower Than A Level,70-80%,35-55,0,120,N,Pass,6.0,77.5,7605.0,35.21,216.0
BBB,2013J,1411627,F,West Midlands Region,Lower Than A Level,0-10%,35-55,1,180,Y,Pass,6.0,59.42,3342.0,17.23,194.0
BBB,2013J,1413989,F,Scotland,HE Qualification,80-90%,35-55,3,75,N,Withdrawn,0.0,13.17,47.0,7.83,6.0
BBB,2013J,1421720,M,North Western Region,HE Qualification,0-10%,35-55,2,120,N,Pass,5.0,76.58,774.0,10.05,77.0
BBB,2013J,1440341,M,Wales,Lower Than A Level,90-100%,35-55,0,60,N,Pass,5.0,78.25,1663.0,12.99,128.0
BBB,2013J,1467014,M,Wales,Lower Than A Level,70-80%,35-55,0,60,N,Pass,5.0,82.75,1292.0,9.16,141.0
BBB,2013J,1503056,F,South West Region,Lower Than A Level,40-50%,35-55,0,120,Y,Pass,5.0,70.58,215.0,9.77,22.0
BBB,2013J,1521687,F,South Region,HE Qualification,70-80%,35-55,0,120,N,Fail,1.0,19.42,52.0,5.78,9.0
BBB,2013J,1536774,F,West Midlands Region,Lower Than A Level,10-20%,35-55,1,60,N,Pass,5.0,71.58,1767.0,13.29,133.0
BBB,2013J,1541133,F,Scotland,A Level or Equivalent,50-60%,35-55,0,150,Y,Fail,5.0,78.33,2208.0,13.07,169.0
BBB,2013J,1594621,F,South Region,Lower Than A Level,50-60%,55<=,0,60,N,Pass,3.0,57.33,369.0,13.18,28.0
BBB,2013J,1624707,F,South Region,A Level or Equivalent,10-20%,35-55,0,60,N,Distinction,6.0,80.33,1323.0,14.23,93.0
BBB,2013J,1627017,F,North Region,HE Qualification,40-50%,35-55,0,120,N,Pass,5.0,64.33,908.0,11.07,82.0
BBB,2013J,1695710,F,East Anglian Region,A Level or Equivalent,90-100%,35-55,0,120,N,Pass,5.0,77.83,968.0,11.66,83.0
BBB,2013J,1726951,F,Wales,A Level or Equivalent,90-100%,35-55,0,60,N,Distinction,5.0,78.58,710.0,17.32,41.0
BBB,2013J,1731564,F,Ireland,Lower Than A Level,40-50%,35-55,0,60,N,Pass,5.0,60.25,468.0,9.75,48.0
BBB,2013J,1759851,F,East Midlands Region,Lower Than A Level,10-20%,35-55,0,120,N,Withdrawn,1.0,5.25,95.0,13.57,7.0
BBB,2013J,1771053,F,West Midlands Region,Lower Than A Level,80-90%,35-55,1,60,N,Withdrawn,0.0,5.0,96.0,9.6,10.0
BBB,2013J,1778145,F,South East Region,Lower Than A Level,60-70%,35-55,0,60,Y,Pass,7.0,69.58,1029.0,14.1,73.0
BBB,2013J,1781804,F,London Region,Lower Than A Level,10-20%,35-55,0,60,N,Fail,2.0,8.58,23.0,5.75,4.0
BBB,2013J,1797168,F,South West Region,Lower Than A Level,40-50%,35-55,0,60,N,Pass,6.0,63.0,316.0,7.71,41.0
BBB,2013J,1866742,F,South West Region,Lower Than A Level,40-50%,0-35,0,120,N,Withdrawn,0.0,5.42,102.0,14.57,7.0
BBB,2013J,1886295,F,South Region,A Level or Equivalent,60-70%,35-55,1,60,N,Distinction,6.0,84.92,452.0,5.79,78.0
BBB,2013J,1889565,F,South East Region,A Level or Equivalent,70-80%,35-55,0,60,N,Distinction,6.0,79.67,971.0,11.03,88.0
BBB,2013J,1903677,F,West Midlands Region,Lower Than A Level,60-70%,35-55,1,60,N,Pass,5.0,72.25,412.0,31.69,13.0
BBB,2013J,1910175,F,Scotland,A Level or Equivalent,80-90%,35-55,0,60,N,Pass,5.0,76.5,1004.0,15.69,64.0
BBB,2013J,1935487,F,West Midlands Region,Lower Than A Level,40-50%,35-55,0,60,N,Withdrawn,3.0,28.17,159.0,11.36,14.0
BBB,2013J,1939695,F,Scotland,Lower Than A Level,30-40%,35-55,2,60,Y,Distinction,5.0,77.67,1160.0,13.33,87.0
BBB,2013J,1941248,F,East Anglian Region,A Level or Equivalent,80-90%,35-55,0,60,N,Distinction,5.0,83.75,1375.0,17.19,80.0
BBB,2013J,1946308,F,East Anglian Region,Lower Than A Level,70-80%,35-55,0,60,N,Pass,6.0,74.92,852.0,10.39,82.0
BBB,2013J,1963287,F,West Midlands Region,No Formal quals,0-10%,0-35,0,60,N,Fail,2.0,9.92,63.0,12.6,5.0
BBB,2013J,1990650,F,Scotland,Lower Than A Level,40-50%,0-35,3,120,N,Fail,0.0,6.42,55.0,11.0,5.0
BBB,2013J,1993672,F,West Midlands Region,Lower Than A Level,0-10%,35-55,4,60,Y,Withdrawn,0.0,6.0,217.0,21.7,10.0
BBB,2013J,1998790,M,Wales,A Level or Equivalent,30-40%,35-55,0,60,N,Fail,4.0,52.58,199.0,11.71,17.0
BBB,2013J,2001687,F,South Region,A Level or Equivalent,40-50%,35-55,0,60,Y,Pass,6.0,64.75,514.0,6.05,85.0
BBB,2013J,2002046,F,South West Region,A Level or Equivalent,40-50%,35-55,0,120,N,Pass,6.0,68.67,531.0,6.25,85.0
BBB,2013J,2006283,F,Scotland,Lower Than A Level,50-60%,35-55,0,60,N,Pass,5.0,78.0,214.0,13.38,16.0
BBB,2013J,2023561,M,London Region,Lower Than A Level,30-40%,35-55,5,60,N,Withdrawn,2.0,15.0,136.0,17.0,8.0
BBB,2013J,2029037,F,West Midlands Region,Lower Than A Level,0-10%,35-55,0,60,N,Pass,5.0,69.33,1875.0,16.45,114.0
BBB,2013J,2034300,F,London Region,Lower Than A Level,0-10%,35-55,1,60,N,Pass,5.0,71.67,256.0,11.13,23.0
BBB,2013J,2044036,F,South West Region,Lower Than A Level,50-60%,35-55,2,60,N,Fail,0.0,23.0,62.0,20.67,3.0
BBB,2013J,2056947,F,North Western Region,Lower Than A Level,0-10%,0-35,0,60,N,Fail,0.0,6.0,205.0,18.64,11.0
BBB,2013J,2061889,F,East Midlands Region,Lower Than A Level,60-70%,35-55,1,60,N,Pass,0.0,70.42,23.0,7.67,3.0
BBB,2013J,2062995,F,Scotland,HE Qualification,20-30%,35-55,0,60,N,Pass,5.0,55.5,650.0,13.0,50.0
BBB,2013J,2072166,F,South Region,Lower Than A Level,0-10%,0-35,0,60,Y,Withdrawn,4.0,29.33,207.0,8.28,25.0
BBB,2013J,2078479,F,Scotland,HE Qualification,20-30%,35-55,0,60,N,Distinction,5.0,83.25,4689.0,25.21,186.0
BBB,2013J,2078768,F,Wales,Lower Than A Level,0-10%,35-55,0,60,N,Pass,5.0,69.33,3322.0,22.0,151.0
BBB,2013J,2083576,M,Scotland,Lower Than A Level,40-50%,35-55,0,60,N,Pass,5.0,76.5,743.0,10.46,71.0
BBB,2013J,2095379,M,South West Region,Lower Than A Level,70-80%,35-55,0,60,N,Pass,7.0,78.92,259.0,15.24,17.0
BBB,2013J,2111015,F,Ireland,Lower Than A Level,70-80%,35-55,0,60,N,Pass,5.0,62.75,431.0,7.43,58.0
BBB,2013J,2111666,F,North Western Region,Lower Than A Level,0-10%,35-55,0,60,N,Withdrawn,4.0,28.67,422.0,15.07,28.0
BBB,2013J,2115711,M,Wales,Lower Than A Level,40-50%,35-55,0,120,N,Pass,7.0,71.33,1450.0,11.24,129.0
BBB,2013J,2128304,F,South East Region,A Level or Equivalent,60-70%,35-55,2,120,N,Pass,6.0,72.83,979.0,12.71,77.0
BBB,2013J,2132966,F,Ireland,Lower Than A Level,50-60%,35-55,0,60,N,Pass,5.0,77.0,551.0,20.41,27.0
BBB,2013J,2140444,F,Wales,A Level or Equivalent,50-60%,35-55,1,120,N,Fail,6.0,71.17,1431.0,14.31,100.0
BBB,2013J,2147687,F,South West Region,Lower Than A Level,30-40%,35-55,0,60,N,Fail,1.0,20.17,322.0,23.0,14.0
BBB,2013J,2147929,F,West Midlands Region,A Level or Equivalent,20-30%,35-55,0,120,N,Pass,7.0,63.5,293.0,9.77,30.0
BBB,2013J,2153026,F,Yorkshire Region,HE Qualification,0-10%,0-35,0,60,N,Withdrawn,2.0,27.58,277.0,17.31,16.0
BBB,2013J,2160453,F,South Region,Lower Than A Level,30-40%,35-55,0,60,N,Pass,5.0,77.0,1343.0,11.99,112.0
BBB,2013J,2164944,F,South Region,Lower Than A Level,40-50%,35-55,0,60,N,Fail,5.0,64.83,286.0,13.62,21.0
BBB,2013J,2174835,F,Yorkshire Region,A Level or Equivalent,60-70%,35-55,0,60,N,Pass,8.0,78.58,211.0,9.59,22.0
BBB,2013J,2187146,F,South West Region,A Level or Equivalent,30-40%,35-55,0,120,N,Distinction,5.0,84.25,1866.0,9.67,193.0
BBB,2013J,2196054,F,Scotland,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,8.0,70.58,1332.0,15.31,87.0
BBB,2013J,2210666,F,London Region,No Formal quals,50-60%,0-35,0,60,N,Fail,2.0,15.42,66.0,11.0,6.0
BBB,2013J,2211630,F,East Anglian Region,A Level or Equivalent,50-60%,35-55,0,60,N,Withdrawn,1.0,19.5,118.0,13.11,9.0
BBB,2013J,2214631,M,Scotland,HE Qualification,60-70%,35-55,0,90,N,Pass,4.0,62.0,411.0,10.02,41.0
BBB,2013J,2226301,F,Yorkshire Region,Lower Than A Level,70-80%,0-35,1,60,N,Pass,6.0,70.58,380.0,6.91,55.0
BBB,2013J,2227004,F,London Region,A Level or Equivalent,90-100%,35-55,1,120,N,Withdrawn,1.0,16.0,47.0,11.75,4.0
BBB,2013J,2229783,F,London Region,HE Qualification,0-10%,35-55,0,60,N,Fail,4.0,40.25,455.0,13.0,35.0
BBB,2013J,2239140,F,South Region,A Level or Equivalent,30-40%,35-55,2,60,N,Fail,1.0,13.75,245.0,12.89,19.0
BBB,2013J,2242290,F,North Western Region,HE Qualification,50-60%,35-55,1,60,N,Fail,1.0,18.67,595.0,24.79,24.0
BBB,2013J,2262671,F,East Midlands Region,Lower Than A Level,40-50%,0-35,0,60,N,Fail,2.0,11.42,60.0,20.0,3.0
BBB,2013J,2266650,F,London Region,No Formal quals,20-30%,0-35,0,60,N,Fail,2.0,19.17,133.0,10.23,13.0
BBB,2013J,2271644,M,South Region,A Level or Equivalent,40-50%,35-55,0,180,N,Pass,5.0,31.08,321.0,12.84,25.0
BBB,2013J,2273256,F,South Region,Lower Than A Level,90-100%,35-55,0,180,Y,Withdrawn,1.0,21.58,887.0,14.54,61.0
BBB,2013J,2280314,F,South Region,A Level or Equivalent,90-100%,0-35,0,60,N,Pass,4.0,69.33,1463.0,15.4,95.0
BBB,2013J,2282129,F,South West Region,Lower Than A Level,60-70%,0-35,1,60,N,Fail,4.0,24.92,129.0,16.12,8.0
BBB,2013J,2284583,F,London Region,A Level or Equivalent,40-50%,0-35,0,180,N,Pass,6.0,58.33,1283.0,19.15,67.0
BBB,2013J,2294490,F,Scotland,HE Qualification,40-50%,0-35,1,180,N,Fail,3.0,22.75,899.0,16.96,53.0
BBB,2013J,2299338,F,South East Region,A Level or Equivalent,60-70%,0-35,0,120,N,Distinction,5.0,84.0,701.0,7.54,93.0
BBB,2013J,2318763,F,North Western Region,A Level or Equivalent,10-20%,0-35,0,120,N,Fail,3.0,20.0,682.0,14.83,46.0
BBB,2013J,2320306,F,South East Region,Lower Than A Level,30-40%,35-55,0,60,N,Pass,6.0,87.08,2004.0,14.74,136.0
BBB,2013J,2334319,M,Scotland,Lower Than A Level,80-90%,0-35,0,60,N,Pass,7.0,75.75,1869.0,13.16,142.0
BBB,2013J,2338586,F,Yorkshire Region,Lower Than A Level,50-60%,35-55,0,120,N,Distinction,5.0,76.08,330.0,18.33,18.0
BBB,2013J,2349825,F,East Anglian Region,A Level or Equivalent,40-50%,0-35,0,220,N,Withdrawn,2.0,26.33,491.0,21.35,23.0
BBB,2013J,2356809,F,Ireland,A Level or Equivalent,50-60%,35-55,0,60,N,Distinction,6.0,78.67,1076.0,11.21,96.0
BBB,2013J,2363875,F,Scotland,HE Qualification,50-60%,35-55,0,60,N,Pass,4.0,48.83,547.0,13.34,41.0
BBB,2013J,2382253,F,West Midlands Region,A Level or Equivalent,40-50%,0-35,1,60,N,Fail,5.0,47.17,354.0,10.11,35.0
BBB,2013J,2390117,M,South East Region,A Level or Equivalent,90-100%,0-35,0,60,N,Distinction,5.0,83.17,392.0,7.69,51.0
BBB,2013J,2392824,F,South East Region,Lower Than A Level,50-60%,0-35,1,60,N,Pass,5.0,77.58,644.0,10.39,62.0
BBB,2013J,2396786,F,Ireland,A Level or Equivalent,10-20%,35-55,0,60,N,Fail,0.0,13.75,166.0,16.6,10.0
BBB,2013J,2400851,F,Yorkshire Region,Lower Than A Level,30-40%,35-55,0,60,N,Pass,5.0,61.33,1083.0,14.44,75.0
BBB,2013J,2411595,F,East Anglian Region,Lower Than A Level,50-60%,35-55,0,60,Y,Pass,6.0,63.33,1022.0,15.48,66.0
BBB,2013J,2415414,F,Scotland,HE Qualification,20-30%,0-35,0,120,N,Distinction,5.0,82.08,958.0,14.52,66.0
BBB,2013J,2416774,F,East Anglian Region,A Level or Equivalent,40-50%,35-55,0,120,N,Pass,6.0,69.42,491.0,8.32,59.0
BBB,2013J,2420909,F,West Midlands Region,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,5.0,72.42,133.0,9.5,14.0
BBB,2013J,2421929,F,Yorkshire Region,Lower Than A Level,40-50%,0-35,1,195,N,Fail,3.0,20.75,217.0,9.43,23.0
BBB,2013J,2425156,F,East Anglian Region,HE Qualification,30-40%,35-55,0,180,N,Pass,6.0,49.0,475.0,11.31,42.0
BBB,2013J,2444641,F,East Anglian Region,Lower Than A Level,50-60%,35-55,0,60,Y,Fail,5.0,68.75,434.0,8.04,54.0
BBB,2013J,2451269,F,Scotland,Lower Than A Level,50-60%,0-35,0,180,N,Pass,6.0,78.33,746.0,8.11,92.0
BBB,2013J,2452289,F,South East Region,Lower Than A Level,70-80%,35-55,0,60,N,Pass,10.0,72.83,1333.0,13.89,96.0
BBB,2013J,2453657,F,West Midlands Region,Lower Than A Level,10-20%,0-35,0,60,N,Fail,2.0,25.58,141.0,6.13,23.0
BBB,2013J,2455066,F,Yorkshire Region,HE Qualification,10-20%,35-55,0,60,N,Pass,5.0,77.92,3830.0,33.89,113.0
BBB,2013J,2455578,F,South Region,A Level or Equivalent,60-70%,0-35,0,120,N,Pass,5.0,76.25,1083.0,14.06,77.0
BBB,2013J,2459051,F,North Western Region,Lower Than A Level,10-20%,35-55,1,60,N,Fail,1.0,0.0,52.0,13.0,4.0
BBB,2013J,2460002,F,South Region,HE Qualification,60-70%,0-35,0,60,N,Fail,1.0,13.83,132.0,44.0,3.0
BBB,2013J,2463213,F,East Anglian Region,Lower Than A Level,60-70%,35-55,0,90,N,Pass,6.0,84.42,12238.0,52.75,232.0
BBB,2013J,2463950,F,London Region,A Level or Equivalent,60-70%,0-35,1,120,N,Pass,7.0,75.92,379.0,6.89,55.0
BBB,2013J,2464683,F,East Midlands Region,A Level or Equivalent,20-30%,35-55,0,90,Y,Pass,6.0,71.17,1768.0,23.57,75.0
BBB,2013J,2465209,F,East Anglian Region,Lower Than A Level,30-40%,35-55,0,120,N,Withdrawn,0.0,7.0,619.0,18.21,34.0
BBB,2013J,2468280,F,Wales,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,5.0,77.5,103.0,10.3,10.0
BBB,2013J,2468706,F,Scotland,HE Qualification,70-80%,35-55,0,75,N,Distinction,6.0,82.67,682.0,14.21,48.0
BBB,2013J,2473780,F,Scotland,HE Qualification,20-30%,0-35,0,60,N,Distinction,6.0,84.75,1593.0,14.89,107.0
BBB,2013J,2510414,M,London Region,Lower Than A Level,0-10%,35-55,0,60,N,Fail,5.0,52.58,159.0,14.45,11.0
BBB,2013J,2512392,F,Wales,Lower Than A Level,90-100%,35-55,1,60,N,Pass,1.0,73.42,1715.0,19.06,90.0
BBB,2013J,2514379,F,East Anglian Region,Lower Than A Level,70-80%,0-35,0,60,N,Fail,5.0,64.33,215.0,8.6,25.0
BBB,2013J,2528352,F,West Midlands Region,Lower Than A Level,10-20%,0-35,2,60,N,Fail,4.0,26.58,105.0,6.18,17.0
BBB,2013J,2529306,F,London Region,No Formal quals,50-60%,0-35,1,60,N,Fail,5.0,60.25,269.0,11.21,24.0
BBB,2013J,2532647,F,Scotland,Lower Than A Level,40-50%,0-35,0,60,N,Fail,5.0,66.33,251.0,7.17,35.0
BBB,2013J,2539858,M,South West Region,A Level or Equivalent,20-30%,35-55,0,180,N,Distinction,5.0,83.0,2444.0,17.33,141.0
BBB,2013J,2540724,M,South Region,HE Qualification,40-50%,35-55,1,180,N,Distinction,5.0,82.92,1250.0,13.59,92.0
BBB,2013J,2544448,F,Wales,Lower Than A Level,0-10%,0-35,0,60,N,Fail,3.0,25.67,425.0,10.62,40.0
BBB,2013J,2545488,F,North Western Region,Lower Than A Level,20-30%,35-55,1,60,N,Withdrawn,0.0,4.58,464.0,14.97,31.0
BBB,2013J,2550290,F,Wales,A Level or Equivalent,10-20%,0-35,0,120,N,Fail,4.0,28.92,236.0,15.73,15.0
BBB,2013J,2553890,F,East Midlands Region,Lower Than A Level,70-80%,0-35,0,60,N,Pass,6.0,59.5,1061.0,9.47,112.0
BBB,2013J,2557885,F,West Midlands Region,HE Qualification,60-70%,0-35,0,60,N,Withdrawn,0.0,6.67,361.0,27.77,13.0
BBB,2013J,2564744,F,South West Region,Lower Than A Level,50-60%,35-55,0,60,N,Pass,8.0,51.0,92.0,10.22,9.0
BBB,2013J,2567158,F,West Midlands Region,A Level or Equivalent,50-60%,35-55,0,180,N,Pass,5.0,63.17,963.0,5.6,172.0
BBB,2013J,2573353,F,Yorkshire Region,Lower Than A Level,10-20%,35-55,0,60,N,Fail,2.0,25.58,433.0,7.73,56.0
BBB,2013J,2575994,F,West Midlands Region,A Level or Equivalent,0-10%,35-55,0,60,N,Fail,5.0,62.25,161.0,13.42,12.0
BBB,2013J,2578802,F,Yorkshire Region,Lower Than A Level,60-70%,0-35,0,120,N,Pass,7.0,64.67,626.0,10.98,57.0
BBB,2013J,2579673,F,South West Region,Lower Than A Level,0-10%,35-55,2,60,N,Fail,3.0,33.92,75.0,8.33,9.0
BBB,2013J,2583791,F,London Region,Lower Than A Level,10-20%,35-55,0,60,N,Fail,6.0,52.25,504.0,16.26,31.0
BBB,2013J,2584834,F,East Anglian Region,Lower Than A Level,50-60%,35-55,1,60,Y,Pass,9.0,70.0,462.0,9.83,47.0
BBB,2013J,2585937,F,Scotland,A Level or Equivalent,0-10%,0-35,1,165,Y,Pass,8.0,76.08,331.0,10.68,31.0
BBB,2013J,2587329,F,Yorkshire Region,A Level or Equivalent,60-70%,35-55,0,120,N,Pass,5.0,77.83,1489.0,14.6,102.0
BBB,2013J,2588742,F,East Midlands Region,Lower Than A Level,90-100%,0-35,2,60,N,Pass,5.0,67.33,309.0,5.42,57.0
