code_module,code_presentation,id_student,gender,region,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,final_result,late_submissions_in_module,avg_score_in_module,sum_clicks_in_module,avg_clicks_per_session,num_active_days
BBB,2014J,695259,M,Ireland,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,0.0,55.5,806.0,19.66,41.0
BBB,2014J,695278,F,Ireland,Lower Than A Level,10-20%,35-55,0,60,N,Pass,0.0,61.17,3024.0,39.79,76.0
BBB,2014J,695298,M,London Region,Lower Than A Level,30-40%,35-55,0,60,N,Withdrawn,0.0,20.33,984.0,12.15,81.0
BBB,2014J,695405,F,South East Region,Lower Than A Level,40-50%,35-55,0,60,Y,Fail,0.0,23.83,448.0,19.48,23.0
BBB,2014J,695434,F,East Midlands Region,HE Qualification,70-80%,0-35,0,60,N,Fail,1.0,42.83,2230.0,33.28,67.0
BBB,2014J,695461,M,Ireland,Lower Than A Level,0-10%,0-35,0,60,N,Withdrawn,1.0,31.0,117.0,9.75,12.0
BBB,2014J,695475,F,Ireland,A Level or Equivalent,0-10%,35-55,0,60,N,Distinction,0.0,71.0,1690.0,18.37,92.0
BBB,2014J,695484,M,Ireland,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,1.0,55.0,432.0,14.9,29.0
BBB,2014J,695510,F,Ireland,A Level or Equivalent,0-10%,35-55,0,60,N,Pass,1.0,52.0,848.0,18.84,45.0
BBB,2014J,695516,F,East Anglian Region,Lower Than A Level,30-40%,0-35,0,60,N,Withdrawn,0.0,11.17,223.0,15.93,14.0
BBB,2014J,695528,F,Ireland,A Level or Equivalent,0-10%,0-35,0,60,N,Withdrawn,1.0,24.67,11.0,11.0,1.0
BBB,2014J,695535,F,Ireland,Lower Than A Level,0-10%,35-55,0,60,N,Pass,2.0,62.83,580.0,18.12,32.0
BBB,2014J,695613,F,Yorkshire Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,0.0,37.67,193.0,19.3,10.0
BBB,2014J,695631,M,North Western Region,A Level or Equivalent,10-20%,35-55,0,60,Y,Pass,0.0,64.33,1427.0,21.62,66.0
BBB,2014J,695654,F,South Region,A Level or Equivalent,90-100%,0-35,0,60,N,Pass,3.0,53.33,277.0,11.08,25.0
BBB,2014J,695941,F,London Region,No Formal quals,0-10%,0-35,0,60,N,Withdrawn,0.0,16.67,167.0,12.85,13.0
BBB,2014J,695972,F,Ireland,A Level or Equivalent,0-10%,35-55,0,60,N,Pass,1.0,65.17,777.0,32.38,24.0
BBB,2014J,695981,F,East Midlands Region,Lower Than A Level,80-90%,0-35,0,60,N,Withdrawn,1.0,16.67,66.0,16.5,4.0
BBB,2014J,696007,F,East Anglian Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,0.0,67.33,2557.0,30.08,85.0
BBB,2014J,696152,F,London Region,Lower Than A Level,20-30%,35-55,0,60,N,Pass,1.0,61.67,1308.0,19.82,66.0
BBB,2014J,696203,M,Ireland,Lower Than A Level,10-20%,35-55,0,60,N,Pass,1.0,45.0,1092.0,21.41,51.0
BBB,2014J,696301,F,South West Region,A Level or Equivalent,30-40%,35-55,0,60,N,Pass,1.0,34.5,927.0,23.18,40.0
BBB,2014J,696316,F,North Region,A Level or Equivalent,10-20%,0-35,0,120,N,Withdrawn,0.0,21.83,229.0,16.36,14.0
BBB,2014J,696348,F,South West Region,Lower Than A Level,0-10%,35-55,0,60,Y,Fail,0.0,23.17,85.0,8.5,10.0
BBB,2014J,696440,F,Ireland,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,0.0,65.17,292.0,11.68,25.0
BBB,2014J,696595,M,East Anglian Region,Lower Than A Level,60-70%,0-35,0,60,N,Withdrawn,0.0,0.17,69.0,13.8,5.0
BBB,2014J,696616,F,South East Region,HE Qualification,70-80%,35-55,0,120,N,Pass,1.0,64.67,991.0,11.94,83.0
BBB,2014J,696684,F,North Western Region,Lower Than A Level,50-60%,0-35,0,120,N,Pass,1.0,59.33,436.0,10.9,40.0
BBB,2014J,696692,F,Wales,A Level or Equivalent,60-70%,35-55,0,60,N,Withdrawn,0.0,26.67,207.0,10.89,19.0
BBB,2014J,696716,M,East Anglian Region,Lower Than A Level,60-70%,35-55,0,120,N,Withdrawn,0.0,0.17,127.0,14.11,9.0
BBB,2014J,696724,F,North Western Region,Lower Than A Level,0-10%,0-35,0,60,N,Pass,0.0,33.17,1315.0,42.42,31.0
BBB,2014J,696799,F,London Region,HE Qualification,20-30%,0-35,0,60,N,Fail,0.0,14.0,18.0,4.5,4.0
BBB,2014J,696803,F,South West Region,HE Qualification,60-70%,35-55,0,120,N,Withdrawn,0.0,39.67,798.0,24.18,33.0
BBB,2014J,696804,F,Wales,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,0.0,67.0,362.0,12.07,30.0
BBB,2014J,696844,F,East Anglian Region,HE Qualification,50-60%,0-35,0,120,N,Pass,1.0,57.0,356.0,16.95,21.0
BBB,2014J,696850,F,Wales,HE Qualification,70-80%,0-35,0,120,N,Distinction,0.0,54.0,803.0,20.59,39.0
BBB,2014J,696890,F,Scotland,A Level or Equivalent,60-70%,35-55,0,120,N,Withdrawn,0.0,16.67,324.0,27.0,12.0
BBB,2014J,697119,F,South Region,A Level or Equivalent,70-80%,0-35,0,60,N,Withdrawn,0.0,16.67,45.0,9.0,5.0
BBB,2014J,697136,F,South East Region,Lower Than A Level,20-30%,0-35,0,120,N,Withdrawn,0.0,16.67,176.0,11.73,15.0
BBB,2014J,697345,F,North Region,A Level or Equivalent,30-40%,0-35,0,60,N,Fail,1.0,14.33,500.0,18.52,27.0
BBB,2014J,697417,M,West Midlands Region,Lower Than A Level,0-10%,0-35,0,60,N,Pass,0.0,60.5,1464.0,29.28,50.0
BBB,2014J,697428,M,East Midlands Region,Lower Than A Level,70-80%,35-55,0,60,N,Fail,2.0,51.83,65.0,6.5,10.0
BBB,2014J,697525,M,South Region,Lower Than A Level,80-90%,35-55,0,60,N,Fail,0.0,29.17,199.0,13.27,15.0
BBB,2014J,697542,F,North Western Region,Lower Than A Level,10-20%,0-35,0,60,N,Fail,0.0,26.33,81.0,10.12,8.0
BBB,2014J,697561,F,East Anglian Region,Lower Than A Level,60-70%,0-35,0,60,N,Fail,0.0,33.83,798.0,18.56,43.0
BBB,2014J,697562,F,North Region,Lower Than A Level,20-30%,0-35,0,120,N,Pass,1.0,74.5,796.0,19.9,40.0
BBB,2014J,697574,M,South Region,A Level or Equivalent,40-50%,35-55,0,60,N,Pass,0.0,56.83,696.0,27.84,25.0
BBB,2014J,697578,F,West Midlands Region,A Level or Equivalent,40-50%,0-35,0,60,N,Distinction,0.0,49.83,2091.0,27.16,77.0
BBB,2014J,697649,F,North Western Region,Lower Than A Level,40-50%,35-55,0,60,N,Pass,0.0,63.83,1530.0,21.55,71.0
BBB,2014J,697653,F,Scotland,A Level or Equivalent,50-60%,0-35,0,120,N,Withdrawn,0.0,45.0,1270.0,27.02,47.0
BBB,2014J,697754,F,South West Region,A Level or Equivalent,40-50%,35-55,0,120,N,Distinction,0.0,53.17,1689.0,15.08,112.0
BBB,2014J,697857,F,South West Region,Lower Than A Level,20-30%,0-35,0,60,N,Pass,0.0,35.5,1042.0,23.16,45.0
BBB,2014J,697893,F,East Anglian Region,Lower Than A Level,50-60%,0-35,0,120,N,Withdrawn,0.0,0.17,127.0,14.11,9.0
BBB,2014J,697909,F,South Region,Lower Than A Level,70-80%,0-35,0,60,N,Withdrawn,0.0,11.5,97.0,7.46,13.0
BBB,2014J,697912,M,North Western Region,Lower Than A Level,80-90%,35-55,0,120,N,Fail,0.0,16.67,160.0,22.86,7.0
BBB,2014J,697959,F,Wales,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,0.0,58.17,1188.0,51.65,23.0
BBB,2014J,697960,F,Wales,Lower Than A Level,40-50%,0-35,0,60,N,Pass,2.0,45.33,1385.0,14.58,95.0
BBB,2014J,697964,F,Wales,A Level or Equivalent,50-60%,0-35,0,60,N,Distinction,0.0,56.17,793.0,23.32,34.0
BBB,2014J,698010,F,Yorkshire Region,Lower Than A Level,10-20%,0-35,0,60,N,Fail,1.0,36.17,651.0,14.8,44.0
BBB,2014J,698170,F,South Region,HE Qualification,60-70%,35-55,0,120,N,Distinction,0.0,58.0,1352.0,32.98,41.0
BBB,2014J,698180,F,East Midlands Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,0.0,48.33,1087.0,20.51,53.0
BBB,2014J,698198,F,Wales,Lower Than A Level,20-30%,35-55,0,60,N,Fail,2.0,38.83,470.0,26.11,18.0
BBB,2014J,698199,F,Wales,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,1.0,59.33,997.0,22.66,44.0
BBB,2014J,698200,F,Wales,Lower Than A Level,70-80%,35-55,0,60,N,Fail,1.0,11.5,63.0,5.73,11.0
BBB,2014J,698201,F,Wales,Lower Than A Level,50-60%,35-55,0,60,N,Pass,2.0,64.33,1065.0,18.05,59.0
BBB,2014J,698203,F,Wales,HE Qualification,30-40%,0-35,0,60,N,Pass,1.0,58.83,136.0,8.5,16.0
BBB,2014J,698204,F,Wales,Lower Than A Level,10-20%,35-55,0,60,N,Pass,0.0,67.0,27.0,4.5,6.0
BBB,2014J,698205,F,Wales,Lower Than A Level,30-40%,35-55,0,60,N,Withdrawn,0.0,30.83,160.0,26.67,6.0
BBB,2014J,698206,F,Wales,Lower Than A Level,80-90%,35-55,0,60,N,Pass,1.0,33.17,391.0,39.1,10.0
BBB,2014J,698207,F,Wales,HE Qualification,20-30%,0-35,0,60,N,Distinction,0.0,69.5,1423.0,32.34,44.0
BBB,2014J,698208,F,Wales,A Level or Equivalent,50-60%,35-55,0,60,N,Fail,0.0,34.83,438.0,21.9,20.0
BBB,2014J,698256,F,West Midlands Region,Lower Than A Level,70-80%,0-35,0,60,N,Distinction,0.0,46.83,1457.0,22.77,64.0
BBB,2014J,698345,F,North Region,Lower Than A Level,50-60%,35-55,0,60,N,Pass,0.0,44.83,2239.0,28.71,78.0
BBB,2014J,698357,F,South Region,A Level or Equivalent,90-100%,0-35,0,60,N,Withdrawn,1.0,28.17,322.0,8.7,37.0
BBB,2014J,698362,F,North Region,HE Qualification,30-40%,0-35,0,120,N,Distinction,0.0,58.17,1404.0,14.94,94.0
BBB,2014J,698369,F,Yorkshire Region,A Level or Equivalent,10-20%,0-35,0,120,N,Distinction,1.0,69.17,3500.0,28.93,121.0
BBB,2014J,698420,F,East Midlands Region,HE Qualification,70-80%,35-55,0,120,N,Distinction,0.0,75.0,1277.0,25.54,50.0
BBB,2014J,698432,F,South East Region,Lower Than A Level,20-30%,0-35,0,60,N,Withdrawn,0.0,13.83,423.0,13.22,32.0
BBB,2014J,698463,F,East Midlands Region,HE Qualification,30-40%,0-35,0,120,N,Distinction,1.0,72.83,529.0,13.92,38.0
BBB,2014J,698471,F,South Region,HE Qualification,20-30%,0-35,0,120,N,Distinction,0.0,75.33,1781.0,22.26,80.0
BBB,2014J,698494,F,North Region,A Level or Equivalent,0-10%,0-35,0,60,N,Pass,1.0,64.17,304.0,11.26,27.0
BBB,2014J,698507,F,Wales,HE Qualification,60-70%,0-35,0,120,N,Distinction,0.0,48.83,1227.0,23.6,52.0
BBB,2014J,698509,F,Wales,HE Qualification,30-40%,35-55,0,120,N,Distinction,0.0,64.5,1586.0,16.52,96.0
BBB,2014J,699007,F,London Region,A Level or Equivalent,30-40%,0-35,0,120,N,Distinction,0.0,70.67,3088.0,23.39,132.0
BBB,2014J,699153,F,Wales,Lower Than A Level,80-90%,0-35,0,60,N,Pass,1.0,55.67,223.0,17.15,13.0
BBB,2014J,699435,F,East Midlands Region,HE Qualification,70-80%,0-35,0,120,N,Pass,0.0,67.33,978.0,16.58,59.0
BBB,2014J,699436,F,East Midlands Region,HE Qualification,60-70%,35-55,0,120,N,Distinction,0.0,72.67,892.0,15.93,56.0
BBB,2014J,699437,F,East Midlands Region,HE Qualification,70-80%,35-55,0,120,N,Pass,0.0,72.83,344.0,12.74,27.0
BBB,2014J,699488,F,Wales,A Level or Equivalent,20-30%,35-55,0,120,N,Distinction,0.0,72.17,3068.0,18.37,167.0
BBB,2014J,699498,F,Yorkshire Region,Lower Than A Level,70-80%,35-55,0,60,N,Pass,0.0,39.67,2215.0,58.29,38.0
BBB,2014J,699503,F,Ireland,Lower Than A Level,50-60%,0-35,0,60,N,Pass,2.0,49.67,270.0,19.29,14.0
BBB,2014J,699651,F,Yorkshire Region,HE Qualification,60-70%,0-35,0,120,N,Distinction,0.0,74.67,1440.0,15.48,93.0
BBB,2014J,699656,M,Yorkshire Region,HE Qualification,30-40%,0-35,0,120,N,Distinction,0.0,55.83,1378.0,23.76,58.0
BBB,2014J,700079,M,South Region,A Level or Equivalent,0-10%,0-35,0,120,N,Distinction,0.0,78.17,1853.0,20.36,91.0
BBB,2014J,700086,F,Wales,Lower Than A Level,60-70%,35-55,0,60,N,Pass,1.0,32.67,1087.0,32.94,33.0
BBB,2014J,700441,F,South Region,HE Qualification,80-90%,35-55,0,120,N,Pass,0.0,68.17,2437.0,32.07,76.0
BBB,2014J,700458,F,Wales,HE Qualification,20-30%,0-35,0,60,N,Fail,0.0,16.67,277.0,25.18,11.0
BBB,2014J,700815,M,East Anglian Region,HE Qualification,30-40%,0-35,0,120,N,Fail,1.0,53.0,677.0,18.3,37.0
BBB,2014J,700820,F,South Region,HE Qualification,40-50%,0-35,0,120,N,Distinction,0.0,51.5,1220.0,31.28,39.0
BBB,2014J,1118432,F,North Western Region,HE Qualification,30-40%,35-55,0,60,N,Distinction,0.0,59.67,2728.0,34.97,78.0
BBB,2014J,1419671,F,West Midlands Region,Lower Than A Level,70-80%,35-55,0,60,N,Fail,0.0,0.17,113.0,28.25,4.0
BBB,2014J,1432518,M,Scotland,Lower Than A Level,60-70%,35-55,0,120,Y,Fail,2.0,47.0,359.0,13.3,27.0
BBB,2014J,1453140,M,East Midlands Region,A Level or Equivalent,50-60%,35-55,1,90,N,Withdrawn,1.0,29.0,227.0,11.95,19.0
BBB,2014J,1486048,F,East Midlands Region,HE Qualification,30-40%,35-55,0,120,N,Withdrawn,0.0,25.67,588.0,20.28,29.0
BBB,2014J,1526770,F,Ireland,Lower Than A Level,50-60%,35-55,0,90,N,Distinction,0.0,74.0,1109.0,12.9,86.0
BBB,2014J,1533277,F,Yorkshire Region,Lower Than A Level,40-50%,35-55,0,60,N,Pass,0.0,42.0,958.0,18.42,52.0
BBB,2014J,1536122,F,Ireland,A Level or Equivalent,20-30%,35-55,1,120,N,Distinction,1.0,68.17,997.0,14.88,67.0
BBB,2014J,1536591,F,London Region,Lower Than A Level,10-20%,35-55,2,120,N,Fail,0.0,0.17,370.0,20.56,18.0
BBB,2014J,1547646,F,Yorkshire Region,A Level or Equivalent,80-90%,35-55,0,60,N,Distinction,1.0,64.5,1915.0,22.53,85.0
BBB,2014J,1560989,F,Scotland,HE Qualification,0-10%,35-55,1,150,Y,Fail,0.0,55.33,942.0,10.35,91.0
BBB,2014J,1563696,F,East Midlands Region,A Level or Equivalent,40-50%,35-55,0,60,N,Pass,1.0,63.0,581.0,12.91,45.0
BBB,2014J,1564706,M,Wales,HE Qualification,20-30%,35-55,0,60,N,Pass,0.0,51.67,1741.0,17.41,100.0
BBB,2014J,1585768,F,Wales,A Level or Equivalent,80-90%,35-55,0,60,N,Fail,1.0,25.33,195.0,24.38,8.0
BBB,2014J,1623795,F,Wales,Lower Than A Level,60-70%,35-55,0,60,N,Distinction,1.0,48.83,1590.0,33.83,47.0
BBB,2014J,1656979,M,South Region,A Level or Equivalent,60-70%,35-55,0,60,N,Distinction,0.0,62.67,739.0,23.09,32.0
BBB,2014J,1664280,F,East Anglian Region,A Level or Equivalent,60-70%,35-55,0,60,N,Pass,0.0,73.5,1276.0,28.36,45.0
BBB,2014J,1723749,F,West Midlands Region,A Level or Equivalent,60-70%,35-55,0,120,N,Pass,3.0,40.83,598.0,18.12,33.0
BBB,2014J,1732956,F,Wales,No Formal quals,30-40%,35-55,0,120,N,Pass,1.0,49.5,3717.0,24.14,154.0
BBB,2014J,1733023,F,Scotland,HE Qualification,50-60%,35-55,0,60,Y,Distinction,0.0,69.0,1356.0,25.58,53.0
BBB,2014J,1752834,F,East Midlands Region,Lower Than A Level,30-40%,35-55,0,180,N,Pass,1.0,64.0,1256.0,26.72,47.0
BBB,2014J,1757561,F,Scotland,Lower Than A Level,40-50%,35-55,1,60,N,Fail,0.0,41.33,995.0,20.73,48.0
BBB,2014J,1784816,F,West Midlands Region,A Level or Equivalent,10-20%,35-55,0,120,N,Pass,0.0,56.33,618.0,10.66,58.0
BBB,2014J,1813493,M,Yorkshire Region,Lower Than A Level,30-40%,35-55,0,60,N,Fail,1.0,33.17,959.0,23.98,40.0
BBB,2014J,1832218,F,Scotland,HE Qualification,60-70%,35-55,1,60,N,Pass,0.0,50.83,618.0,24.72,25.0
BBB,2014J,1835389,F,North Western Region,HE Qualification,80-90%,35-55,0,60,N,Pass,0.0,47.83,2236.0,17.33,129.0
BBB,2014J,1843123,F,Scotland,HE Qualification,80-90%,35-55,0,60,N,Pass,0.0,67.17,796.0,28.43,28.0
BBB,2014J,1874935,F,South Region,A Level or Equivalent,40-50%,35-55,0,120,N,Distinction,1.0,51.83,285.0,9.5,30.0
BBB,2014J,1891028,F,South Region,A Level or Equivalent,10-20%,35-55,1,60,N,Fail,1.0,12.17,109.0,13.62,8.0
BBB,2014J,1903095,F,East Anglian Region,Lower Than A Level,10-20%,35-55,0,60,N,Pass,0.0,53.33,1638.0,32.76,50.0
BBB,2014J,1926542,F,Scotland,Post Graduate Qualification,80-90%,0-35,0,60,N,Pass,0.0,49.33,320.0,10.32,31.0
BBB,2014J,1928536,F,London Region,Lower Than A Level,50-60%,0-35,0,60,N,Withdrawn,0.0,32.17,25.0,8.33,3.0
BBB,2014J,1937822,F,North Region,HE Qualification,20-30%,35-55,0,60,N,Distinction,0.0,71.33,3173.0,21.15,150.0
BBB,2014J,1972832,F,Wales,A Level or Equivalent,80-90%,0-35,0,120,N,Distinction,1.0,49.0,528.0,22.96,23.0
BBB,2014J,1989014,F,Scotland,HE Qualification,60-70%,35-55,0,60,N,Pass,0.0,55.33,2787.0,27.87,100.0
BBB,2014J,1993672,F,West Midlands Region,Lower Than A Level,0-10%,35-55,5,60,Y,Fail,0.0,16.67,395.0,23.24,17.0
BBB,2014J,2009239,F,South East Region,A Level or Equivalent,80-90%,35-55,2,120,N,Pass,0.0,70.0,1412.0,19.34,73.0
BBB,2014J,2035574,F,East Midlands Region,Lower Than A Level,80-90%,35-55,0,120,N,Pass,0.0,66.0,1253.0,13.19,95.0
BBB,2014J,2045569,F,Yorkshire Region,Lower Than A Level,0-10%,35-55,0,60,N,Withdrawn,0.0,0.17,165.0,13.75,12.0
BBB,2014J,2049740,F,London Region,Lower Than A Level,10-20%,35-55,0,60,N,Fail,0.0,8.17,442.0,22.1,20.0
BBB,2014J,2091096,M,West Midlands Region,Lower Than A Level,30-40%,35-55,0,60,N,Pass,0.0,55.0,1538.0,18.99,81.0
BBB,2014J,2091193,M,West Midlands Region,Lower Than A Level,80-90%,35-55,0,60,N,Pass,2.0,58.17,2305.0,29.18,79.0
BBB,2014J,2103305,F,East Anglian Region,Lower Than A Level,40-50%,35-55,0,120,Y,Withdrawn,0.0,24.17,214.0,15.29,14.0
BBB,2014J,2115250,F,North Western Region,Lower Than A Level,80-90%,35-55,0,60,N,Distinction,0.0,56.5,2326.0,30.21,77.0
BBB,2014J,2149487,F,Scotland,HE Qualification,40-50%,35-55,0,60,N,Pass,0.0,64.33,1737.0,20.2,86.0
BBB,2014J,2172163,F,Ireland,Lower Than A Level,80-90%,35-55,1,120,N,Pass,1.0,69.83,796.0,12.44,64.0
BBB,2014J,2177423,F,East Anglian Region,Lower Than A Level,50-60%,35-55,3,60,N,Withdrawn,0.0,16.67,334.0,18.56,18.0
BBB,2014J,2187308,F,North Western Region,HE Qualification,0-10%,0-35,0,120,N,Pass,0.0,37.5,1185.0,9.26,128.0
BBB,2014J,2192113,M,Scotland,HE Qualification,40-50%,35-55,1,60,Y,Withdrawn,1.0,0.17,146.0,9.12,16.0
BBB,2014J,2207474,F,South West Region,Lower Than A Level,50-60%,35-55,0,60,N,Pass,0.0,68.67,1456.0,17.13,85.0
BBB,2014J,2213814,F,South West Region,Lower Than A Level,0-10%,35-55,0,60,Y,Withdrawn,2.0,13.17,88.0,22.0,4.0
BBB,2014J,2216682,M,Ireland,A Level or Equivalent,90-100%,0-35,0,60,N,Pass,0.0,61.83,612.0,16.11,38.0
BBB,2014J,2216778,F,East Anglian Region,A Level or Equivalent,80-90%,35-55,0,60,N,Pass,0.0,51.33,1269.0,30.95,41.0
BBB,2014J,2227568,F,London Region,Lower Than A Level,20-30%,35-55,0,60,N,Distinction,1.0,46.5,1298.0,22.0,59.0
BBB,2014J,2228010,F,Scotland,Lower Than A Level,50-60%,35-55,0,60,N,Pass,1.0,52.5,2052.0,28.11,73.0
BBB,2014J,2228601,F,South West Region,A Level or Equivalent,60-70%,35-55,0,120,N,Distinction,0.0,69.0,2890.0,23.31,124.0
BBB,2014J,2229783,F,London Region,HE Qualification,0-10%,35-55,1,60,N,Pass,2.0,50.5,1912.0,30.35,63.0
BBB,2014J,2232976,F,Wales,A Level or Equivalent,40-50%,0-35,0,60,Y,Withdrawn,1.0,38.67,450.0,12.5,36.0
BBB,2014J,2237567,F,South East Region,A Level or Equivalent,70-80%,35-55,0,90,N,Withdrawn,0.0,71.83,618.0,21.31,29.0
BBB,2014J,2242067,F,Yorkshire Region,HE Qualification,50-60%,35-55,0,60,N,Pass,0.0,71.83,1260.0,21.72,58.0
BBB,2014J,2248243,F,South West Region,Lower Than A Level,20-30%,35-55,0,60,N,Pass,0.0,51.5,1274.0,25.48,50.0
BBB,2014J,2251500,M,North Western Region,Lower Than A Level,40-50%,35-55,0,60,Y,Fail,0.0,30.0,1164.0,12.12,96.0
BBB,2014J,2264569,F,London Region,A Level or Equivalent,30-40%,35-55,0,60,N,Withdrawn,0.0,0.17,73.0,6.64,11.0
BBB,2014J,2269561,F,South West Region,HE Qualification,0-10%,0-35,0,60,N,Fail,0.0,23.5,171.0,12.21,14.0
BBB,2014J,2276854,F,West Midlands Region,Lower Than A Level,30-40%,35-55,3,180,N,Withdrawn,0.0,0.17,19.0,3.17,6.0
BBB,2014J,2278390,M,West Midlands Region,A Level or Equivalent,60-70%,35-55,0,60,N,Fail,0.0,65.67,5795.0,27.86,208.0
BBB,2014J,2281286,F,South West Region,Lower Than A Level,20-30%,0-35,0,60,N,Pass,0.0,59.67,390.0,26.0,15.0
BBB,2014J,2296716,F,Wales,A Level or Equivalent,10-20%,35-55,0,60,N,Fail,0.0,0.17,191.0,12.73,15.0
BBB,2014J,2299745,F,Scotland,HE Qualification,50-60%,0-35,0,60,N,Fail,0.0,9.17,282.0,17.62,16.0
BBB,2014J,2318161,F,South Region,A Level or Equivalent,nan%,35-55,0,60,N,Pass,0.0,44.33,395.0,19.75,20.0
BBB,2014J,2321660,M,South Region,Lower Than A Level,60-70%,0-35,0,60,N,Pass,1.0,60.5,234.0,11.14,21.0
BBB,2014J,2326401,F,South Region,Lower Than A Level,40-50%,0-35,0,60,N,Withdrawn,2.0,22.0,188.0,20.89,9.0
BBB,2014J,2333415,F,Scotland,A Level or Equivalent,80-90%,35-55,0,120,N,Pass,0.0,52.83,2297.0,20.69,111.0
BBB,2014J,2346145,F,North Western Region,A Level or Equivalent,60-70%,35-55,0,60,N,Pass,0.0,55.67,3378.0,46.27,73.0
BBB,2014J,2353764,F,West Midlands Region,Lower Than A Level,30-40%,35-55,0,120,N,Pass,1.0,46.67,924.0,21.0,44.0
BBB,2014J,2363168,F,East Anglian Region,A Level or Equivalent,50-60%,35-55,0,60,N,Pass,0.0,66.67,2751.0,17.86,154.0
BBB,2014J,2375759,F,North Western Region,Lower Than A Level,nan%,0-35,1,60,N,Distinction,3.0,70.67,3089.0,26.4,117.0
BBB,2014J,2385665,F,East Anglian Region,Lower Than A Level,20-30%,35-55,0,60,N,Pass,1.0,66.83,1019.0,21.23,48.0
BBB,2014J,2386867,F,Ireland,Lower Than A Level,40-50%,35-55,1,60,N,Withdrawn,0.0,30.0,147.0,13.36,11.0
BBB,2014J,2394741,F,East Anglian Region,Lower Than A Level,40-50%,35-55,1,60,N,Fail,0.0,8.5,312.0,24.0,13.0
BBB,2014J,2399380,F,South West Region,Lower Than A Level,20-30%,35-55,0,180,Y,Withdrawn,0.0,16.67,38.0,9.5,4.0
BBB,2014J,2401304,F,South West Region,Lower Than A Level,60-70%,0-35,1,60,N,Pass,1.0,61.33,1555.0,18.08,86.0
BBB,2014J,2407594,F,London Region,A Level or Equivalent,50-60%,35-55,0,120,N,Pass,0.0,59.83,1751.0,16.52,106.0
BBB,2014J,2410544,M,Wales,HE Qualification,50-60%,35-55,0,60,N,Pass,2.0,54.17,716.0,18.36,39.0
BBB,2014J,2414945,M,Scotland,A Level or Equivalent,40-50%,0-35,0,60,Y,Fail,1.0,39.17,421.0,19.14,22.0
BBB,2014J,2423078,M,London Region,A Level or Equivalent,0-10%,35-55,2,60,N,Fail,1.0,23.33,12.0,6.0,2.0
BBB,2014J,2426442,F,North Region,A Level or Equivalent,10-20%,35-55,0,60,N,Withdrawn,0.0,11.83,211.0,26.38,8.0
BBB,2014J,2426864,F,East Midlands Region,A Level or Equivalent,0-10%,35-55,0,60,N,Pass,2.0,38.83,372.0,24.8,15.0
BBB,2014J,2428341,F,South East Region,A Level or Equivalent,40-50%,35-55,0,60,N,Pass,0.0,55.83,321.0,15.29,21.0
BBB,2014J,2432551,M,Scotland,A Level or Equivalent,0-10%,35-55,0,60,N,Fail,0.0,53.0,531.0,35.4,15.0
BBB,2014J,2436711,F,East Midlands Region,A Level or Equivalent,60-70%,35-55,0,60,N,Pass,0.0,54.33,2585.0,31.52,82.0
BBB,2014J,2444705,F,North Western Region,Lower Than A Level,0-10%,35-55,3,60,N,Pass,1.0,39.67,1573.0,30.84,51.0
BBB,2014J,2446694,M,Scotland,Lower Than A Level,0-10%,35-55,0,60,N,Fail,1.0,25.0,821.0,11.56,71.0
BBB,2014J,2448699,F,East Anglian Region,A Level or Equivalent,80-90%,35-55,0,120,N,Fail,0.0,25.67,176.0,16.0,11.0
BBB,2014J,2449399,F,East Midlands Region,HE Qualification,50-60%,35-55,0,60,N,Pass,1.0,51.83,1027.0,27.03,38.0
BBB,2014J,2462576,F,Scotland,HE Qualification,60-70%,0-35,1,60,N,Pass,3.0,67.33,241.0,13.39,18.0
BBB,2014J,2464901,F,Yorkshire Region,A Level or Equivalent,20-30%,0-35,0,120,Y,Withdrawn,0.0,0.17,19.0,19.0,1.0
BBB,2014J,2475591,F,Yorkshire Region,HE Qualification,30-40%,35-55,0,120,N,Pass,0.0,60.5,1969.0,22.63,87.0
BBB,2014J,2482994,F,South Region,Lower Than A Level,90-100%,0-35,1,60,N,Fail,1.0,8.17,15.0,2.14,7.0
BBB,2014J,2486159,F,Wales,A Level or Equivalent,20-30%,35-55,1,60,N,Pass,0.0,62.5,573.0,47.75,12.0
BBB,2014J,2487430,F,Wales,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,0.0,45.33,440.0,12.94,34.0
BBB,2014J,2487573,F,South East Region,Lower Than A Level,90-100%,35-55,0,150,N,Pass,0.0,42.33,1857.0,22.93,81.0
BBB,2014J,2494258,F,East Anglian Region,A Level or Equivalent,10-20%,0-35,1,60,N,Pass,0.0,43.17,340.0,14.17,24.0
BBB,2014J,2497189,F,Scotland,A Level or Equivalent,30-40%,0-35,1,120,Y,Withdrawn,1.0,16.67,23.0,23.0,1.0
