code_module,code_presentation,id_student,gender,region,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,final_result,late_submissions_in_module,avg_score_in_module,sum_clicks_in_module,avg_clicks_per_session,num_active_days
FFF,2014J,695169,M,West Midlands Region,A Level or Equivalent,80-90%,0-35,0,120,N,Pass,6.0,76.54,3055.0,43.64,70.0
FFF,2014J,695220,M,North Region,Lower Than A Level,nan%,35-55,0,180,Y,Withdrawn,0.0,5.08,307.0,18.06,17.0
FFF,2014J,695250,M,North Region,A Level or Equivalent,10-20%,35-55,0,120,N,Withdrawn,0.0,20.62,1223.0,16.99,72.0
FFF,2014J,695251,M,Ireland,HE Qualification,nan%,0-35,0,60,N,Withdrawn,0.0,7.08,602.0,26.17,23.0
FFF,2014J,695369,F,North Western Region,Lower Than A Level,0-10%,0-35,0,120,N,Withdrawn,0.0,5.23,472.0,13.11,36.0
FFF,2014J,695471,M,South Region,Lower Than A Level,80-90%,0-35,0,60,N,Pass,1.0,74.46,2203.0,33.89,65.0
FFF,2014J,695485,M,South Region,Lower Than A Level,90-100%,35-55,0,60,Y,Pass,3.0,69.77,2034.0,46.23,44.0
FFF,2014J,695550,M,London Region,A Level or Equivalent,70-80%,0-35,0,90,N,Fail,0.0,14.15,705.0,24.31,29.0
FFF,2014J,695637,M,North Region,A Level or Equivalent,nan%,35-55,0,120,N,Distinction,0.0,84.92,2939.0,18.84,156.0
FFF,2014J,695676,M,London Region,Lower Than A Level,50-60%,0-35,0,120,N,Withdrawn,1.0,6.62,395.0,30.38,13.0
FFF,2014J,695700,M,South West Region,A Level or Equivalent,70-80%,0-35,0,150,N,Fail,0.0,10.92,697.0,14.22,49.0
FFF,2014J,695729,M,London Region,Lower Than A Level,0-10%,35-55,0,60,N,Pass,3.0,62.0,8097.0,45.49,178.0
FFF,2014J,695748,M,London Region,A Level or Equivalent,0-10%,0-35,0,120,N,Withdrawn,1.0,12.92,1204.0,24.57,49.0
FFF,2014J,695803,M,South Region,HE Qualification,90-100%,35-55,0,60,N,Pass,0.0,79.69,3656.0,27.49,133.0
FFF,2014J,695825,M,North Region,Lower Than A Level,60-70%,0-35,0,60,N,Withdrawn,0.0,25.54,2374.0,21.2,112.0
FFF,2014J,695869,M,South Region,A Level or Equivalent,90-100%,35-55,0,60,N,Pass,0.0,79.15,4519.0,23.54,192.0
FFF,2014J,695879,F,East Anglian Region,A Level or Equivalent,30-40%,0-35,0,120,N,Withdrawn,0.0,3.69,215.0,16.54,13.0
FFF,2014J,695926,M,South West Region,Lower Than A Level,30-40%,0-35,0,120,N,Fail,1.0,22.46,1082.0,20.42,53.0
FFF,2014J,695964,M,East Anglian Region,Lower Than A Level,40-50%,0-35,0,120,N,Withdrawn,0.0,3.85,155.0,22.14,7.0
FFF,2014J,696039,M,North Western Region,A Level or Equivalent,60-70%,0-35,0,60,N,Fail,3.0,42.77,1767.0,36.06,49.0
FFF,2014J,696043,F,South East Region,Lower Than A Level,60-70%,0-35,0,120,Y,Distinction,0.0,82.69,2362.0,21.87,108.0
FFF,2014J,696071,F,South West Region,Lower Than A Level,30-40%,0-35,0,90,Y,Withdrawn,0.0,24.31,1506.0,30.73,49.0
FFF,2014J,696082,M,South Region,A Level or Equivalent,nan%,0-35,0,60,N,Pass,0.0,82.23,2966.0,18.42,161.0
FFF,2014J,696188,M,North Region,Lower Than A Level,nan%,0-35,0,120,N,Pass,0.0,71.08,2111.0,49.09,43.0
FFF,2014J,696275,M,Ireland,Lower Than A Level,nan%,35-55,0,60,N,Distinction,0.0,81.62,7973.0,45.56,175.0
FFF,2014J,696318,M,South Region,A Level or Equivalent,70-80%,0-35,0,90,N,Distinction,0.0,74.46,2732.0,20.85,131.0
FFF,2014J,696329,M,Ireland,A Level or Equivalent,90-100%,0-35,0,120,N,Distinction,0.0,87.77,5385.0,31.86,169.0
FFF,2014J,696347,F,South East Region,Lower Than A Level,50-60%,0-35,0,60,N,Pass,0.0,80.0,6171.0,39.56,156.0
FFF,2014J,696364,M,Ireland,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,3.0,67.0,2166.0,21.03,103.0
FFF,2014J,696410,M,London Region,Lower Than A Level,50-60%,35-55,0,120,N,Withdrawn,0.0,7.23,311.0,22.21,14.0
FFF,2014J,696456,M,Scotland,A Level or Equivalent,10-20%,0-35,0,60,N,Fail,1.0,7.08,208.0,16.0,13.0
FFF,2014J,696583,M,South East Region,A Level or Equivalent,60-70%,0-35,0,60,Y,Fail,0.0,67.69,1674.0,34.88,48.0
FFF,2014J,696615,M,South Region,A Level or Equivalent,70-80%,0-35,0,60,N,Fail,1.0,16.69,395.0,35.91,11.0
FFF,2014J,696653,M,London Region,A Level or Equivalent,90-100%,0-35,0,90,N,Fail,0.0,15.77,822.0,22.83,36.0
FFF,2014J,696659,F,North Western Region,A Level or Equivalent,40-50%,0-35,0,120,N,Pass,0.0,65.92,2268.0,19.55,116.0
FFF,2014J,696662,F,South West Region,A Level or Equivalent,60-70%,0-35,0,120,N,Distinction,0.0,84.15,9567.0,44.09,217.0
FFF,2014J,696666,M,North Western Region,A Level or Equivalent,0-10%,0-35,0,120,N,Fail,5.0,53.23,1018.0,28.28,36.0
FFF,2014J,696671,F,London Region,A Level or Equivalent,0-10%,0-35,0,120,N,Pass,2.0,68.54,1700.0,17.89,95.0
FFF,2014J,696672,M,South East Region,A Level or Equivalent,90-100%,0-35,0,120,N,Pass,8.0,62.0,894.0,20.79,43.0
FFF,2014J,696674,M,London Region,A Level or Equivalent,90-100%,0-35,0,120,N,Pass,0.0,57.92,1812.0,28.31,64.0
FFF,2014J,696678,F,North Western Region,A Level or Equivalent,80-90%,0-35,0,120,N,Pass,0.0,74.08,2967.0,24.72,120.0
FFF,2014J,696729,M,North Western Region,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,0.0,65.69,4999.0,26.45,189.0
FFF,2014J,697027,M,South West Region,Lower Than A Level,30-40%,0-35,0,120,N,Fail,1.0,41.08,2908.0,23.64,123.0
FFF,2014J,697042,M,North Western Region,Lower Than A Level,20-30%,0-35,0,180,N,Withdrawn,0.0,22.85,1512.0,37.8,40.0
FFF,2014J,697114,M,West Midlands Region,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,0.0,75.31,1025.0,36.61,28.0
FFF,2014J,697160,M,South Region,Lower Than A Level,40-50%,0-35,0,90,N,Fail,1.0,4.31,160.0,14.55,11.0
FFF,2014J,697192,M,Yorkshire Region,Lower Than A Level,0-10%,0-35,0,150,N,Withdrawn,0.0,6.92,367.0,18.35,20.0
FFF,2014J,697255,M,Scotland,Lower Than A Level,70-80%,35-55,0,60,N,Pass,0.0,80.23,4552.0,46.45,98.0
FFF,2014J,697299,M,East Anglian Region,A Level or Equivalent,70-80%,0-35,0,60,N,Withdrawn,1.0,6.46,203.0,14.5,14.0
FFF,2014J,697438,M,North Western Region,Lower Than A Level,10-20%,0-35,0,60,Y,Withdrawn,0.0,51.92,2186.0,22.31,98.0
FFF,2014J,697478,M,West Midlands Region,Lower Than A Level,20-30%,0-35,0,60,Y,Pass,0.0,62.08,2060.0,26.08,79.0
FFF,2014J,697665,M,North Western Region,Lower Than A Level,90-100%,0-35,0,90,N,Withdrawn,0.0,3.54,111.0,12.33,9.0
FFF,2014J,697878,M,South Region,Lower Than A Level,50-60%,0-35,0,60,N,Pass,1.0,78.77,4376.0,50.88,86.0
FFF,2014J,697998,M,East Anglian Region,Lower Than A Level,90-100%,35-55,0,120,N,Pass,0.0,73.92,2193.0,26.11,84.0
FFF,2014J,698015,M,Yorkshire Region,A Level or Equivalent,0-10%,0-35,0,60,N,Pass,0.0,72.77,1414.0,28.86,49.0
FFF,2014J,698020,F,London Region,Lower Than A Level,20-30%,0-35,0,60,N,Withdrawn,0.0,0.62,637.0,33.53,19.0
FFF,2014J,698112,M,South West Region,A Level or Equivalent,70-80%,0-35,0,120,N,Withdrawn,0.0,6.0,150.0,9.38,16.0
FFF,2014J,698193,M,North Western Region,Lower Than A Level,20-30%,0-35,0,90,N,Fail,1.0,4.62,325.0,14.77,22.0
FFF,2014J,698278,F,East Midlands Region,A Level or Equivalent,30-40%,0-35,0,150,N,Withdrawn,0.0,10.62,1478.0,35.19,42.0
FFF,2014J,698384,M,Scotland,Lower Than A Level,70-80%,0-35,0,60,N,Pass,2.0,73.92,4552.0,31.61,144.0
FFF,2014J,698407,M,West Midlands Region,A Level or Equivalent,60-70%,0-35,0,60,N,Fail,0.0,4.31,112.0,8.62,13.0
FFF,2014J,698485,M,South Region,A Level or Equivalent,40-50%,0-35,0,90,Y,Pass,0.0,74.54,2787.0,44.95,62.0
FFF,2014J,698656,F,North Western Region,A Level or Equivalent,70-80%,0-35,0,120,N,Pass,1.0,71.38,2700.0,30.68,88.0
FFF,2014J,698762,F,London Region,A Level or Equivalent,70-80%,35-55,0,120,N,Withdrawn,1.0,5.54,439.0,25.82,17.0
FFF,2014J,699126,M,South Region,Lower Than A Level,40-50%,0-35,0,90,N,Pass,6.0,61.77,1063.0,39.37,27.0
FFF,2014J,699127,M,London Region,Lower Than A Level,80-90%,0-35,0,90,N,Fail,1.0,56.46,1525.0,69.32,22.0
FFF,2014J,699128,M,East Anglian Region,A Level or Equivalent,50-60%,0-35,0,90,N,Pass,2.0,66.0,2075.0,31.44,66.0
FFF,2014J,836614,M,South Region,HE Qualification,90-100%,55<=,0,60,N,Fail,0.0,16.38,1355.0,42.34,32.0
FFF,2014J,884652,M,Scotland,A Level or Equivalent,70-80%,35-55,2,120,Y,Withdrawn,1.0,5.69,1051.0,30.91,34.0
FFF,2014J,895524,M,South Region,HE Qualification,90-100%,55<=,0,90,N,Distinction,0.0,87.31,9202.0,34.46,267.0
FFF,2014J,1021350,M,London Region,Lower Than A Level,10-20%,55<=,0,90,N,Fail,0.0,14.15,701.0,18.95,37.0
FFF,2014J,1042726,M,Scotland,A Level or Equivalent,30-40%,35-55,0,60,N,Fail,6.0,64.15,2151.0,58.14,37.0
FFF,2014J,1318759,M,Scotland,HE Qualification,50-60%,35-55,0,60,N,Pass,9.0,69.92,5080.0,30.79,165.0
FFF,2014J,1348205,M,East Anglian Region,HE Qualification,90-100%,35-55,0,60,N,Distinction,0.0,87.69,8845.0,53.93,164.0
FFF,2014J,1391717,M,Ireland,HE Qualification,0-10%,35-55,0,60,N,Pass,0.0,81.92,2101.0,30.45,69.0
FFF,2014J,1409532,M,West Midlands Region,A Level or Equivalent,50-60%,35-55,0,120,N,Fail,2.0,16.15,1988.0,16.85,118.0
FFF,2014J,1413902,M,Ireland,Lower Than A Level,0-10%,35-55,0,120,N,Fail,0.0,55.85,4199.0,36.83,114.0
FFF,2014J,1424608,M,South Region,A Level or Equivalent,90-100%,35-55,0,60,N,Withdrawn,0.0,6.77,228.0,28.5,8.0
FFF,2014J,1448966,M,South West Region,HE Qualification,50-60%,35-55,0,60,N,Pass,0.0,77.85,2106.0,61.94,34.0
FFF,2014J,1450604,M,North Region,A Level or Equivalent,70-80%,35-55,1,90,N,Pass,1.0,74.23,4611.0,40.81,113.0
FFF,2014J,1473878,M,Scotland,HE Qualification,30-40%,35-55,0,120,Y,Pass,0.0,67.31,2844.0,23.7,120.0
FFF,2014J,1477284,M,East Midlands Region,Lower Than A Level,40-50%,35-55,0,120,N,Withdrawn,0.0,13.23,2096.0,33.81,62.0
FFF,2014J,1501577,M,South West Region,A Level or Equivalent,70-80%,35-55,0,120,N,Distinction,1.0,85.46,2824.0,27.69,102.0
FFF,2014J,1514245,M,East Midlands Region,Lower Than A Level,0-10%,35-55,1,90,N,Withdrawn,0.0,19.15,357.0,10.2,35.0
FFF,2014J,1532711,M,London Region,A Level or Equivalent,10-20%,35-55,0,90,Y,Withdrawn,0.0,18.23,808.0,31.08,26.0
FFF,2014J,1585671,F,London Region,Lower Than A Level,10-20%,35-55,0,60,N,Pass,0.0,85.85,4568.0,42.69,107.0
FFF,2014J,1588621,M,North Western Region,A Level or Equivalent,0-10%,35-55,1,90,N,Withdrawn,0.0,26.08,131.0,5.7,23.0
FFF,2014J,1603549,M,London Region,HE Qualification,70-80%,35-55,0,60,N,Pass,0.0,77.85,2475.0,25.26,98.0
FFF,2014J,1631797,M,East Midlands Region,Lower Than A Level,70-80%,35-55,0,60,N,Pass,0.0,52.08,2178.0,33.0,66.0
FFF,2014J,1639699,M,South West Region,Lower Than A Level,40-50%,35-55,0,60,N,Pass,0.0,73.0,3035.0,30.97,98.0
FFF,2014J,1640680,M,South Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,2.0,68.31,2751.0,24.56,112.0
FFF,2014J,1658963,M,East Anglian Region,A Level or Equivalent,70-80%,35-55,0,150,N,Pass,0.0,73.0,2058.0,26.05,79.0
FFF,2014J,1677677,F,London Region,Lower Than A Level,40-50%,35-55,0,60,N,Pass,1.0,62.77,4932.0,34.49,143.0
FFF,2014J,1683192,M,South East Region,A Level or Equivalent,20-30%,35-55,1,60,Y,Withdrawn,0.0,5.23,325.0,19.12,17.0
FFF,2014J,1722493,F,Scotland,HE Qualification,40-50%,35-55,0,60,N,Fail,1.0,61.08,7618.0,36.98,206.0
FFF,2014J,1733664,F,London Region,HE Qualification,10-20%,35-55,0,60,N,Fail,1.0,23.0,6494.0,86.59,75.0
FFF,2014J,1752994,M,North Region,A Level or Equivalent,nan%,35-55,0,60,Y,Pass,0.0,77.15,3663.0,40.25,91.0
FFF,2014J,1755594,M,South East Region,Post Graduate Qualification,40-50%,35-55,0,190,N,Distinction,1.0,87.69,4003.0,20.74,193.0
FFF,2014J,1765045,F,South Region,A Level or Equivalent,10-20%,35-55,0,120,N,Withdrawn,1.0,4.62,351.0,13.5,26.0
FFF,2014J,1771775,M,Scotland,HE Qualification,30-40%,35-55,0,60,N,Pass,0.0,60.38,2462.0,38.47,64.0
FFF,2014J,1796402,F,Scotland,A Level or Equivalent,20-30%,35-55,0,60,N,Pass,1.0,65.54,3350.0,38.07,88.0
FFF,2014J,1810759,M,North Region,HE Qualification,30-40%,0-35,0,60,N,Pass,2.0,72.62,3055.0,32.85,93.0
FFF,2014J,1816458,M,East Anglian Region,A Level or Equivalent,40-50%,35-55,0,90,N,Pass,0.0,86.23,10194.0,56.63,180.0
FFF,2014J,1817710,M,Scotland,Post Graduate Qualification,70-80%,35-55,0,90,N,Distinction,0.0,84.08,3334.0,25.07,133.0
FFF,2014J,1818385,F,Yorkshire Region,Lower Than A Level,30-40%,35-55,1,120,Y,Pass,11.0,62.15,3516.0,27.26,129.0
FFF,2014J,1836241,M,Scotland,A Level or Equivalent,60-70%,35-55,0,60,N,Pass,0.0,79.38,5138.0,32.52,158.0
FFF,2014J,1837138,F,East Midlands Region,A Level or Equivalent,90-100%,35-55,0,120,N,Distinction,0.0,86.46,13858.0,55.88,248.0
FFF,2014J,1856869,M,North Western Region,Lower Than A Level,10-20%,0-35,0,60,N,Fail,1.0,60.46,1619.0,17.41,93.0
FFF,2014J,1866233,M,East Midlands Region,A Level or Equivalent,10-20%,35-55,1,60,Y,Fail,1.0,24.54,381.0,15.24,25.0
FFF,2014J,1871598,M,Scotland,Lower Than A Level,20-30%,35-55,0,60,N,Distinction,0.0,87.15,15002.0,55.77,269.0
FFF,2014J,1871684,M,Wales,Lower Than A Level,60-70%,35-55,2,90,N,Pass,0.0,60.92,1936.0,23.61,82.0
FFF,2014J,1877902,M,North Western Region,A Level or Equivalent,70-80%,35-55,0,60,N,Pass,3.0,81.62,4445.0,32.68,136.0
FFF,2014J,1879321,M,Ireland,HE Qualification,70-80%,35-55,0,90,N,Distinction,0.0,86.23,7050.0,38.74,182.0
FFF,2014J,1881231,M,East Midlands Region,HE Qualification,60-70%,35-55,0,90,N,Pass,0.0,78.77,2982.0,48.1,62.0
FFF,2014J,1887108,F,South Region,HE Qualification,90-100%,35-55,0,60,N,Pass,0.0,85.69,5266.0,26.73,197.0
FFF,2014J,1889752,M,East Anglian Region,HE Qualification,90-100%,55<=,0,90,N,Pass,1.0,65.0,5001.0,44.26,113.0
FFF,2014J,1944167,M,North Region,Lower Than A Level,10-20%,35-55,0,60,N,Fail,2.0,13.31,1080.0,36.0,30.0
FFF,2014J,1948159,F,North Region,A Level or Equivalent,nan%,35-55,1,60,N,Distinction,1.0,86.77,4725.0,32.14,147.0
FFF,2014J,1961652,F,South West Region,Lower Than A Level,70-80%,0-35,1,90,N,Fail,0.0,8.46,4.0,1.0,4.0
FFF,2014J,1962049,M,South Region,A Level or Equivalent,90-100%,35-55,0,90,N,Pass,1.0,70.0,8460.0,44.29,191.0
FFF,2014J,1962062,M,Scotland,HE Qualification,30-40%,35-55,1,120,N,Fail,0.0,37.23,1499.0,31.89,47.0
FFF,2014J,1972092,M,South East Region,Lower Than A Level,80-90%,35-55,0,60,N,Pass,3.0,62.08,9931.0,52.54,189.0
FFF,2014J,1995177,M,West Midlands Region,HE Qualification,70-80%,0-35,0,120,N,Distinction,0.0,81.77,5179.0,32.99,157.0
FFF,2014J,1998834,M,South Region,A Level or Equivalent,50-60%,0-35,0,80,N,Pass,2.0,68.54,1330.0,18.22,73.0
FFF,2014J,2017487,M,Scotland,Lower Than A Level,20-30%,35-55,0,60,Y,Distinction,0.0,82.92,6361.0,29.59,215.0
FFF,2014J,2020628,M,Scotland,A Level or Equivalent,10-20%,35-55,0,60,Y,Pass,0.0,65.08,17246.0,80.21,215.0
FFF,2014J,2026075,M,Scotland,HE Qualification,90-100%,55<=,0,90,N,Withdrawn,0.0,46.46,3396.0,30.32,112.0
FFF,2014J,2028523,F,South West Region,A Level or Equivalent,50-60%,35-55,0,90,N,Withdrawn,0.0,10.38,646.0,53.83,12.0
FFF,2014J,2029571,M,Yorkshire Region,A Level or Equivalent,30-40%,35-55,0,60,N,Withdrawn,2.0,38.54,2438.0,36.94,66.0
FFF,2014J,2035700,F,South West Region,Lower Than A Level,30-40%,35-55,0,60,N,Pass,0.0,74.62,7479.0,44.25,169.0
FFF,2014J,2036893,M,Scotland,Lower Than A Level,20-30%,35-55,0,60,Y,Withdrawn,0.0,5.69,1290.0,30.71,42.0
FFF,2014J,2047575,M,Scotland,Lower Than A Level,40-50%,35-55,0,60,N,Distinction,0.0,81.77,4621.0,32.31,143.0
FFF,2014J,2065972,M,East Midlands Region,Lower Than A Level,40-50%,35-55,0,60,N,Pass,1.0,73.54,2693.0,29.92,90.0
FFF,2014J,2067799,F,East Midlands Region,Lower Than A Level,70-80%,35-55,0,60,Y,Fail,0.0,34.77,911.0,31.41,29.0
FFF,2014J,2081123,M,West Midlands Region,A Level or Equivalent,nan%,0-35,0,60,N,Pass,2.0,75.08,2180.0,22.71,96.0
FFF,2014J,2088982,M,South Region,A Level or Equivalent,80-90%,35-55,2,60,N,Withdrawn,0.0,14.62,18.0,9.0,2.0
FFF,2014J,2096251,M,South Region,Lower Than A Level,40-50%,35-55,0,60,N,Pass,1.0,74.08,3832.0,30.9,124.0
FFF,2014J,2103552,M,London Region,HE Qualification,80-90%,35-55,0,60,N,Withdrawn,2.0,21.0,2923.0,18.5,158.0
FFF,2014J,2104819,F,Wales,Lower Than A Level,70-80%,35-55,0,60,N,Withdrawn,0.0,27.31,1235.0,30.12,41.0
FFF,2014J,2106955,F,South East Region,A Level or Equivalent,80-90%,35-55,0,60,N,Distinction,0.0,76.85,6370.0,34.25,186.0
FFF,2014J,2107747,M,North Region,HE Qualification,nan%,55<=,0,60,N,Withdrawn,0.0,22.85,1592.0,37.02,43.0
FFF,2014J,2128283,M,South East Region,HE Qualification,50-60%,35-55,1,60,N,Pass,3.0,56.85,4734.0,35.07,135.0
FFF,2014J,2138970,M,Scotland,HE Qualification,50-60%,35-55,0,60,N,Pass,1.0,74.31,2114.0,30.64,69.0
FFF,2014J,2140300,F,North Western Region,A Level or Equivalent,90-100%,35-55,0,240,N,Pass,0.0,69.23,4968.0,36.53,136.0
FFF,2014J,2143312,M,Scotland,A Level or Equivalent,80-90%,35-55,0,120,N,Distinction,0.0,83.69,6691.0,44.91,149.0
FFF,2014J,2143440,M,South West Region,Lower Than A Level,40-50%,0-35,0,60,N,Pass,0.0,72.92,3489.0,25.84,135.0
FFF,2014J,2154361,M,Scotland,Lower Than A Level,70-80%,0-35,0,60,N,Pass,4.0,72.15,2256.0,50.13,45.0
FFF,2014J,2160316,F,London Region,HE Qualification,50-60%,35-55,0,60,N,Distinction,0.0,86.54,6587.0,41.69,158.0
FFF,2014J,2161710,M,Wales,A Level or Equivalent,70-80%,35-55,3,60,N,Fail,1.0,7.15,678.0,16.14,42.0
FFF,2014J,2178837,M,Scotland,A Level or Equivalent,60-70%,35-55,0,60,N,Pass,10.0,62.69,5648.0,41.53,136.0
FFF,2014J,2180090,M,Scotland,HE Qualification,10-20%,35-55,0,180,N,Distinction,0.0,82.31,9631.0,42.62,226.0
FFF,2014J,2185729,F,Ireland,Lower Than A Level,10-20%,35-55,0,60,N,Pass,0.0,76.77,4587.0,37.29,123.0
FFF,2014J,2195853,F,North Region,A Level or Equivalent,0-10%,0-35,3,90,N,Fail,0.0,9.15,614.0,55.82,11.0
FFF,2014J,2197766,F,North Region,Lower Than A Level,60-70%,0-35,0,210,N,Distinction,0.0,81.85,3938.0,36.46,108.0
FFF,2014J,2198970,M,North Western Region,HE Qualification,50-60%,35-55,0,150,N,Withdrawn,0.0,24.0,709.0,20.85,34.0
FFF,2014J,2223401,M,South Region,A Level or Equivalent,50-60%,35-55,0,120,N,Withdrawn,0.0,4.46,281.0,20.07,14.0
FFF,2014J,2254637,M,South West Region,Lower Than A Level,60-70%,35-55,0,60,N,Pass,0.0,66.54,3279.0,25.82,127.0
FFF,2014J,2256134,F,Scotland,HE Qualification,20-30%,0-35,0,60,Y,Withdrawn,0.0,23.54,1249.0,24.49,51.0
FFF,2014J,2272023,F,London Region,Lower Than A Level,10-20%,35-55,0,60,N,Withdrawn,0.0,11.69,816.0,20.4,40.0
FFF,2014J,2274542,M,London Region,Lower Than A Level,20-30%,35-55,0,120,N,Pass,2.0,80.31,5605.0,29.04,193.0
FFF,2014J,2278101,F,London Region,HE Qualification,30-40%,35-55,0,60,N,Pass,1.0,55.92,2585.0,44.57,58.0
FFF,2014J,2282620,M,West Midlands Region,A Level or Equivalent,0-10%,0-35,0,60,N,Fail,0.0,28.38,1882.0,37.64,50.0
FFF,2014J,2283708,M,North Region,A Level or Equivalent,20-30%,0-35,0,90,N,Withdrawn,1.0,23.69,3223.0,63.2,51.0
FFF,2014J,2293511,M,Yorkshire Region,HE Qualification,20-30%,0-35,0,60,N,Distinction,0.0,83.54,4920.0,46.86,105.0
FFF,2014J,2298106,M,West Midlands Region,A Level or Equivalent,50-60%,35-55,0,60,N,Distinction,0.0,81.69,3671.0,39.05,94.0
FFF,2014J,2298895,M,East Anglian Region,A Level or Equivalent,60-70%,35-55,2,60,N,Distinction,0.0,85.92,4454.0,29.89,149.0
FFF,2014J,2301830,M,North Western Region,Lower Than A Level,10-20%,35-55,0,60,N,Pass,0.0,74.77,6801.0,38.86,175.0
FFF,2014J,2306410,M,South East Region,Lower Than A Level,0-10%,35-55,0,90,N,Pass,2.0,76.85,2703.0,23.71,114.0
FFF,2014J,2316717,M,South Region,A Level or Equivalent,20-30%,35-55,0,60,N,Withdrawn,0.0,35.23,1899.0,27.52,69.0
FFF,2014J,2332934,M,Ireland,Lower Than A Level,70-80%,0-35,2,180,N,Fail,8.0,56.38,1581.0,23.95,66.0
FFF,2014J,2339267,F,South Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,1.0,57.31,2359.0,45.37,52.0
FFF,2014J,2341420,M,South East Region,A Level or Equivalent,90-100%,0-35,0,60,N,Pass,0.0,73.0,2807.0,38.45,73.0
FFF,2014J,2343785,M,East Anglian Region,Lower Than A Level,70-80%,0-35,0,120,N,Pass,0.0,76.77,3859.0,33.27,116.0
FFF,2014J,2351969,M,North Western Region,Lower Than A Level,30-40%,0-35,0,150,N,Pass,7.0,70.15,1859.0,44.26,42.0
FFF,2014J,2360559,M,South West Region,A Level or Equivalent,80-90%,0-35,0,90,N,Pass,4.0,76.62,4480.0,25.75,174.0
FFF,2014J,2366656,F,North Western Region,HE Qualification,0-10%,0-35,0,60,N,Distinction,0.0,77.15,2749.0,30.54,90.0
FFF,2014J,2378208,M,East Anglian Region,HE Qualification,80-90%,0-35,0,90,N,Pass,2.0,59.0,2113.0,28.17,75.0
FFF,2014J,2386732,F,Wales,Lower Than A Level,70-80%,35-55,0,120,N,Distinction,0.0,83.54,6660.0,30.98,215.0
FFF,2014J,2395016,F,South Region,A Level or Equivalent,90-100%,0-35,0,60,N,Withdrawn,0.0,12.46,577.0,18.03,32.0
FFF,2014J,2399758,M,South Region,Lower Than A Level,90-100%,35-55,0,60,N,Pass,0.0,83.69,3089.0,20.06,154.0
FFF,2014J,2403701,M,South East Region,HE Qualification,70-80%,55<=,0,60,N,Pass,0.0,74.46,14536.0,54.65,266.0
FFF,2014J,2417433,M,Wales,A Level or Equivalent,0-10%,35-55,3,60,N,Fail,0.0,20.62,1395.0,15.16,92.0
FFF,2014J,2417975,F,North Western Region,Lower Than A Level,30-40%,0-35,0,90,N,Pass,0.0,71.46,3862.0,47.68,81.0
FFF,2014J,2424257,M,Yorkshire Region,Lower Than A Level,10-20%,35-55,0,60,N,Fail,1.0,36.77,3822.0,23.74,161.0
FFF,2014J,2427845,M,South East Region,HE Qualification,10-20%,35-55,0,60,N,Pass,0.0,67.69,3907.0,19.83,197.0
FFF,2014J,2438784,M,South West Region,Lower Than A Level,90-100%,35-55,0,120,N,Pass,0.0,74.77,3334.0,27.33,122.0
FFF,2014J,2449490,M,Scotland,HE Qualification,30-40%,0-35,0,120,Y,Withdrawn,1.0,5.08,380.0,29.23,13.0
FFF,2014J,2457440,M,West Midlands Region,A Level or Equivalent,nan%,35-55,0,60,N,Pass,2.0,64.85,1747.0,22.4,78.0
FFF,2014J,2459292,M,South West Region,Lower Than A Level,10-20%,0-35,0,120,N,Pass,1.0,65.08,1710.0,30.54,56.0
FFF,2014J,2470326,M,East Midlands Region,A Level or Equivalent,10-20%,35-55,0,120,Y,Fail,1.0,5.08,583.0,13.56,43.0
FFF,2014J,2480886,F,East Anglian Region,A Level or Equivalent,80-90%,0-35,1,60,Y,Fail,1.0,70.54,2584.0,30.05,86.0
FFF,2014J,2482710,F,Wales,A Level or Equivalent,70-80%,35-55,0,60,N,Pass,0.0,75.0,5364.0,47.47,113.0
FFF,2014J,2486930,M,East Midlands Region,HE Qualification,10-20%,35-55,0,90,N,Pass,0.0,72.85,1605.0,47.21,34.0
FFF,2014J,2499307,M,East Anglian Region,A Level or Equivalent,60-70%,0-35,1,60,N,Pass,2.0,68.46,3091.0,27.11,114.0
FFF,2014J,2504129,F,South West Region,Lower Than A Level,0-10%,0-35,0,120,N,Fail,0.0,13.69,336.0,11.59,29.0
FFF,2014J,2505058,M,South Region,A Level or Equivalent,10-20%,0-35,0,60,N,Fail,0.0,5.54,187.0,11.69,16.0
FFF,2014J,2519138,M,South Region,A Level or Equivalent,70-80%,35-55,0,90,N,Pass,0.0,61.69,4393.0,37.87,116.0
FFF,2014J,2529052,F,East Midlands Region,Lower Than A Level,30-40%,0-35,0,90,N,Fail,0.0,14.92,323.0,19.0,17.0
FFF,2014J,2529419,M,West Midlands Region,Lower Than A Level,0-10%,0-35,0,60,N,Pass,0.0,78.08,3668.0,39.02,94.0
FFF,2014J,2530976,M,East Midlands Region,HE Qualification,20-30%,35-55,0,90,N,Pass,1.0,57.23,1384.0,18.21,76.0
FFF,2014J,2537777,M,West Midlands Region,Lower Than A Level,10-20%,0-35,1,120,Y,Fail,2.0,47.08,3734.0,35.9,104.0
